Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.2042580275214703,0.3530532975376055,0.1281358838800058,0.43112068913447354,0.006030080942157845,0.6296633746648528,0.2287380197178703,0.5775511814919918,0.3663906265443042,0.02307047578680648,0.3806223003664622
0.022008337536593866,0.0012887533492587262,0.7672159163347708,0.3788021433993456,0.48493579852424995,0.5404497975208589,0.19853392047165727,0.22120219901286975,0.9162170198810627,0.3731586285016062,0.4584455391130225
0.17767657692096517,0.4855355221804678,0.0,0.9154103454387332,0.1234984800543164,0.12404445485798021,0.036427841196076984,0.2692385327293697,0.7835935875614799,0.14881695462073596,0.4878111946024552
0.5812660827753339,0.020563343132311195,0.417468775584269,0.250790664986568,0.3083518228457569,0.3721807014411027,0.6432069959672275,0.8039664285467475,0.7584024951941539,0.5586375813720872,0.6353060392602106
0.4188509074268903,0.475759759040888,0.5236457384559001,0.8444842253436717,0.9281462487014576,0.093601920435054,0.2615966812581288,0.04396330578423031,0.6090530316705252,0.9177986953039375,0.6976967591504674
0.892425378479862,0.12767542193494122,0.05474271443881912,0.48389738206617283,0.16203348625509673,0.6210139340277347,0.05101922394135032,0.9931783714899887,0.6292025042527842,0.3916413808002178,0.5595974320900473
0.4918932630476599,0.6118144012158858,0.9752029825033405,0.5140052409129456,0.9680099508545874,0.44372256051356374,0.2300035366723486,0.1302847752160476,0.640469583865869,0.8453605012182882,0.7585479674622184
0.3388505588417211,0.2336924662098992,0.22661014926713763,0.30815252960631434,0.20623414625492398,0.7771115579891088,0.8020638002338887,0.796892411964261,0.6311483052586944,0.00018815062385489932,0.4656756780279091
0.25604972833705775,0.2074162528966868,0.3048549547361692,0.5730166570523638,0.7432309445496785,0.215761066388783,0.8517367686576723,0.39506223569662885,0.5558365696136869,0.16855412303888517,0.5910090696616982
0.4918932630476599,0.09333653081731806,0.49943660679640334,0.324913809518107,0.48969948508025274,0.15947199117542432,0.48258747115220046,0.4926334871559893,0.9903604583835283,0.030387353967953844,0.6332990160184995
0.5885552860143349,0.1937509235844069,0.23091090213419652,0.03865838098558877,0.8864703399859906,0.40290164565022657,0.4154598118218615,0.8815876426855892,0.7351574600945825,0.32827412871526035,0.6239449371490633
0.264732606428144,0.5596435686382539,0.0014653976935464774,0.2716428502615028,0.555229197591578,0.9267344207864223,0.9783504133727643,0.4132223759990306,0.7800029844032513,0.9086343707684451,0.5129948388778092
0.6225764432129623,0.6363296818797077,0.7309344752851025,0.0057319330527501045,0.5357507244227722,0.7090835303959349,0.19952892199048636,0.537971643142759,0.875925176456052,0.09695239140515889,0.6048837964535152
0.4067786818874517,0.23392875797899787,0.9689566349628161,0.978773826553269,0.19587413503120432,0.415579675074504,0.21435271346850127,0.04912430277162176,0.21631186013409998,0.606689195398169,0.6768639527236593
0.5501186331975583,0.2853809245877623,0.22477427931704252,0.9661524201988483,0.1665786640825524,0.5146049111820972,0.291011446127008,0.002109287834033259,0.08391620287443936,0.45169047470472273,0.7142721931803231
0.433625493452384,0.46059801639564923,0.6644913107059992,0.3949346316545158,0.9185539568170435,0.07856607152769435,0.17166675736037998,0.2448861108318395,0.4847018642652421,0.9389295782210578,0.6481505745691122
0.2912651151740713,1.0,0.7435135661648832,0.728515689120382,0.32855702695279776,0.9851239400182461,0.3786823740498833,0.6812524492347088,0.5160206062954713,0.12253341946645392,0.4187859790973087
0.9484824584602639,0.3779254466577522,0.8502765123249533,0.3455313019813179,0.37290224914409187,0.6647661764578494,0.9111988152114855,0.12118582989497446,0.832460278237359,0.21209117259087812,0.842021427874819
0.762722054066834,0.24880429667478948,0.4235454567815887,0.671175164570096,0.7615302412427458,0.2811414320308483,0.6151298652222578,0.11367285571601253,0.4454248592850323,0.029505299879709335,0.8441322623812232
0.13615024266857795,0.2623214495089154,0.30358435714169696,0.8056594032308073,0.3395674288839938,0.5836127019107877,0.41132755914879915,0.41126918438615456,0.5730341119614972,0.43412016305996215,0.4845353157532918
0.8681021102544441,0.4436486416232946,0.32599768818090447,0.9471406240837787,0.9542085923242762,0.10400929323919783,0.9348218649707426,0.6484625776573857,0.5290660333164967,0.27793227869386034,0.7619755642052323
0.4851835368225018,0.0,0.7141742964465533,0.3999971569776528,0.7395842858503596,0.9662557764355917,0.047128622597361954,0.7127834836403458,0.038121107365313156,0.8703297319161842,0.6924837437313272
0.8943151814496714,0.39493390511499515,0.8185611183185711,0.7835030667196743,0.5987645030531006,0.16976123238737273,0.20925958696417107,0.17844813052839734,0.6175844376210662,0.6052194269522123,0.8359348325300385
0.7991505381649604,0.2257166946065445,0.18200105710848424,0.26556603726115524,0.8828785789423534,0.6462627462173973,0.5655731187676335,0.07945331654488062,0.8313169476003966,0.614374365315188,0.8231654594436516
0.42265857350635144,0.5068123169800828,0.37174378190044866,0.9907644813007148,0.049688545465337075,0.24091695122504575,0.6153350515241558,0.9414140454830829,0.15792566305102593,0.532149294711398,0.4605681154861161
0.017925376886369585,0.05752079650621715,0.9039088265352077,0.025143757704344405,0.25761968882607533,0.7162722221162934,0.03820433670575266,0.26077385125794705,0.5966125607437072,0.0918478095763509,0.4093968449406405
0.26534935591287045,0.37482293811314077,0.8084530269125502,0.6035367033680482,0.4660688721989241,0.7759399474317377,0.4024022063659863,0.8542470274309983,0.595888307563172,0.4452096701808364,0.3744206123757647
0.539654241325193,0.3061167342977212,0.9870090868598459,0.6595752792860141,0.2274667473032732,0.6718268499431481,0.649002639596187,0.864405555175719,0.16463847524113046,1.0,0.5413667828359784
0.631951829115044,0.40950190168563105,0.7558926186573977,0.6881461594654025,0.7455753717968263,0.6125011779924598,0.698015662231817,0.7733149716803672,0.12374409551206515,0.8356340882459014,0.6362479298581742
0.2545063958634604,0.039492252231615815,0.394046835834437,0.11986552318452559,0.9212790535998483,0.8923833930102276,0.637966862602337,0.16881819455174793,0.9839713560089917,0.8938957578259841,0.5902916848216315
0.13538940193751703,0.3695570255018618,0.5919229716987268,0.9389051393468968,0.4247083008034127,0.07294133457570062,0.3197640688953151,0.822659778880763,0.3951477699734781,0.8236245797925176,0.3610165674950529
0.8343987410126856,0.35770383933279365,0.6624539096543088,0.18072790960219842,0.34288411302356314,0.3269652675434518,0.09227334327170114,0.7700385608755242,0.2281438773518642,0.10304529793957305,0.6330061512249305
0.984608870022148,0.35717555293417735,0.07861641275364334,0.6227823873623586,0.9637185732260036,0.243769461005785,0.42652335715045353,0.5972801338037317,0.1718083854423289,0.22752002556765913,0.7890921721276873
0.5236314674527427,0.3846169126040138,0.5456807904048676,0.22226622268606883,0.4458388193824976,0.9885856614577531,0.1275771229482616,0.33741191568751233,0.6701938001576805,0.0030705059474654705,0.6784007716104604
0.1678722457674271,0.4313783271135024,0.7108665452685893,0.3068992919812873,0.49013584312611647,0.3858426211311059,0.9480607786277773,0.26261853802639784,0.611790328394188,0.30362357351668956,0.5368175216004951
0.26899725007494174,0.5137269759025297,0.167677012535846,0.5464038388289162,0.35242314693623733,0.7314270999014667,0.4746765259150445,0.12181098401272131,0.6460420439850754,0.10861405651456886,0.5441176387808934
0.01382660230199411,0.17082298916078262,0.7823340036337517,0.4169969261273021,0.9115974085325158,0.6832100724158394,0.31645350482006407,0.5101978421033627,0.0881359213373269,0.4729995505299878,0.4405893848813692
0.914159281965864,0.5265804931955103,0.5850428453814425,0.15974724327455714,0.5702256371953873,0.20731410033701714,0.7663837121625117,0.5858026818317983,0.8970864602979257,0.6774456560999739,0.6593061759035881
0.11367771191709462,0.3171905191886553,0.9543008131934899,0.17046979328302803,0.7638865455032127,0.2344157427453979,0.4974991597043725,0.35957849233983247,0.390676081210563,0.8749316132254448,0.5733748355095616
0.5747087724035156,0.047312287879799506,0.0425037798429454,0.4179493392727138,0.8136321628334393,0.27699358270010777,0.3092141097930077,0.4757538151606208,0.31445667121447474,0.7495748332392923,0.7374377153600141
0.27075377642756526,0.035453879405492876,0.2658970244369133,0.7574595264573232,0.34259990646001315,0.40772968546293065,0.8121374112503603,0.36375954635637364,0.46408164828606036,0.9390470259525003,0.5333879366675132
0.5522599781794805,0.21209795296041642,0.6028629841542632,0.8982955072548506,0.48969948508025274,0.22971097807067054,0.8674306182039396,0.6416224558814637,0.3914791472397513,0.053874967399069586,0.6428572496482028
0.6499826071899171,0.5008532034762583,0.297199375623304,0.08356583353822589,0.8503810552334592,0.013560324886679354,0.6729038705984538,0.902223849282022,0.867001616505007,0.012133653324465523,0.5839748278462896
0.8291846842220671,0.45137775849768175,0.7159810856953589,0.3928809915938456,0.3640551627348265,0.8792173856623275,0.045625855591645614,0.16389827543398955,0.9329646220410317,0.6616476297750068,0.7557144954507606
0.202785809140058,0.5032354686552933,0.7606600859648581,0.09970141455632164,0.7957197137298433,0.9660273782447923,0.5660082500236525,0.38167784319849535,0.30449835605637815,0.28945810132095756,0.529967115046227
0.006395234070632195,0.32937315791409183,0.10272938670171639,0.01595657328936767,0.9431131559095842,0.33769420522834004,0.7633686203592667,0.14081577207505402,0.8673619450700744,0.2535870628885832,0.480542558586781
0.1329067573497693,0.2799912507214506,0.5149710171792391,0.6617904073668165,0.6246045832936837,0.33460961903410436,0.13534097429921668,0.6255386761345534,0.7845991680950776,0.33101553719131305,0.4328152269856715
0.8998085929489399,0.09241673270281836,0.49943660679640334,0.6024561548900427,0.48969948508025274,0.000914237596358447,0.22769042610908607,0.7296044788597168,0.9345178897449133,0.26989103333628683,0.7794697855948888
0.873550989617812,0.2082243146123322,0.3700798987578552,0.1625438202874433,0.8069074151561777,0.67870481005499,0.8828038215392753,0.9329183913505613,0.24655032285905343,0.511663785504293,0.6856060944929537
0.5957085995542163,0.2760317104133375,0.9349615219510191,0.2334151924429696,0.8469410820102916,0.8248929976942794,0.01873023354305642,0.27900375566780183,0.5791661760957136,0.440336765095401,0.7574262492757762
0.5988276860996479,0.05470781109889074,0.8293115234487459,0.02307965096854009,0.39592585648032186,0.14139067402450145,0.7527800113842414,0.951241349677935,0.27546691697463616,0.5126564742126504,0.6772905663812864
0.6636661390452292,0.1392929393154411,0.6987285069452659,0.835208942940844,0.05134988635839832,0.1545385694666237,0.47327619703288293,0.06310599598859115,0.8273513773493483,0.6730293604986456,0.7056151832541175
0.17158247189128042,0.38124509743832935,0.7158833432269601,0.9751056163328382,0.4027643908126666,0.7892930790840591,0.44622182950662376,0.6035794248357143,0.005102841928705748,0.3872897763367631,0.3513295450952602
0.9142729800826328,0.46930707395655713,0.4627182224563856,0.13495401346048047,0.6752660154464292,0.6143047911217145,0.005679364485503499,0.05696784106460906,0.5669746167234232,0.2513925321182283,0.7504452759537809
0.4161837745025296,0.6376196038288193,0.923004986349938,0.23107500900543787,0.45134934365919,0.03894285182809831,0.8195825493415032,0.8947288135943232,0.34040044212585524,0.16623874840310884,0.431944489794315
0.3803758049749871,0.5958214232089445,0.6961088131185001,0.8687079656541874,0.7506449006224334,0.6206040795570225,0.3591031511890686,0.530276663700675,0.3238105401404168,0.3496127535580855,0.4980324397192411
0.5168255437436305,0.40965547028521304,0.7305699442459505,0.9268259187788337,0.3577678972012368,0.30481687306233596,0.5404006139848204,0.6700026739486509,0.6474019976720948,0.7421600828012211,0.5607901296694965
0.042543015024360115,0.2678486131152834,0.8635711626635235,0.419433560159013,0.6361647238231951,0.36503581315148814,0.6772048535261896,0.832445322006459,0.8548576920450218,0.7570666810746132,0.3822126007048346
0.16244968029208587,0.40556252585539115,0.2746616776424655,0.050023892061551056,0.18681527326515912,0.7688012158075264,0.7025836805825444,0.15027042490727752,0.6115393608295276,0.6672179531394272,0.4182710331885781
0.7370235850695617,0.5013367325018656,0.8088312396650973,0.038780934717349114,0.7510521153982088,0.810288494421382,0.9564336539218927,0.03840187386606275,0.8565533944550846,0.23410355219397844,0.6949250142478176
0.07855268026265765,0.07376071738813232,0.19565761080041644,0.5739253181109321,0.546912938772111,0.39688492614013704,0.5309563528068646,0.8798158434698506,0.2654771860444152,0.5883556243631227,0.4165167267953127
0.6014759496254953,0.26058058889083585,0.3460885209788219,0.3926719638985884,0.20450020211360043,0.9474434894542316,0.3990764554795761,0.31511331024127925,0.5214647951825285,0.5709495078479478,0.6704698362449408
0.2419058968528135,0.5360332578732746,0.3363356566326615,0.028029748661896392,0.2925478527972296,0.40303303045953776,0.9541527335070585,0.12891016653207082,0.4522065064617131,0.4844786897420598,0.5028409330744069
0.38656329827341546,0.2438752426610969,0.9806622479646766,0.5832380481965252,0.7502896478952215,0.7709203136427902,0.6419450227862903,0.46884675462785197,0.011450401998646886,0.5502274845036287,0.5161308455370337
0.2854645865767744,0.36435964862042597,0.8584061672602615,0.01066082676246205,0.48367393659819946,0.4809802309945699,0.2973070129148235,0.5988653377093149,0.5589335821870619,0.4920072471742936,0.5142340866154305
0.35277434998789353,0.3745455576544855,0.702697682212002,0.7875815106129371,0.21649461717701168,0.8974814633570336,0.12528241577562782,0.03077071779902566,0.6640905932334275,0.5657133448274282,0.6689875076827136
0.7179421007402952,0.11613933338944818,0.7286414192332838,0.30611483814711915,0.9694521115507757,0.9077807609636448,0.8427844733849114,0.2750221670474537,0.5941849621273401,0.715845151140059,0.8224379599274277
0.2939341880126817,0.23003684329789303,0.5632952150164022,0.039648054125667964,0.7167293971289279,0.0817919120745696,0.36146449968239874,0.03260243638797779,0.7391637386156094,0.10963540790155414,0.6059549577541447
0.5645469986763036,0.2122728559219085,0.9491584287762457,0.5883434708149222,0.9592925764697826,0.9367105409163337,0.6603407056116186,0.420656509875006,0.5735226815936051,0.7499836441775051,0.7052124407227998
0.4737465353471071,0.014723220108357991,0.49733667290241845,0.397466522776747,0.428050851693905,0.8249885967442943,0.47031349428668934,0.8960564289976207,0.06678985157717394,0.1359077513389309,0.4856891812612833
0.6622938861308987,0.013438570892842804,0.38134151011470196,0.9742144572095144,0.4761558904854999,0.7905289890433966,0.19789081896434624,0.9837259646569617,0.116696232340228,0.06661165049742775,0.6689366328444276
