Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.2397182271971904,0.6334307243900315,0.8376493979269642,0.4029988031780575,0.6915939234153852,0.4480077178284727,0.5095593768668633,0.4004493906720546,0.09984334005224675,0.29603564218521783,0.4546571892569381
0.72117903483788,0.061485352519668454,0.3329087278345265,0.7525690720758222,0.31679330271465655,0.7174179346928433,0.46005944912023755,0.15045554787662946,0.27338069121720443,0.7173879801366232,0.6786126709092487
0.8552675288412626,0.25519159367382,0.6951292974365518,0.5312226816473996,0.055837518539024966,0.5840427451865633,0.9011048892376977,0.5040025708345564,0.8350748585422284,0.0842638782848376,0.6932475171760613
0.829665106042696,0.5105757943117158,0.7728042244192038,0.6775270383812199,0.611176337516067,0.48952842943510433,0.9304077627292696,0.802473935015417,0.984391990161581,0.8122536932578682,0.6591374479566741
0.394490169266125,0.12867182111187978,0.65607637049361,0.428273767305562,0.24132363603861995,0.18741263856377266,0.3828924508612297,0.441883496785493,0.4957009702881213,0.7192480046529711,0.5654142898680538
0.6667296562646045,0.35360333171095165,0.15191625499708833,0.7316447272718986,0.387660905596368,0.4609020250195641,0.49127626558869514,0.49102873532895647,0.009497596757446991,0.7299535720507321,0.5990155595456297
0.20134173611541362,0.4676463910818255,0.8777945025886972,0.8247217641801969,0.08073427495129915,0.24128358108194448,0.8965720568509703,0.8496619880929537,0.14039577302671877,0.10024344037468355,0.264544934100559
0.2899405766476324,0.39262474865758185,0.5402665225723461,0.14594277351575818,0.1474689575822583,0.9149103876269784,0.8068671064259858,0.7067615589027793,0.3232048462020114,0.7181009767092129,0.41073740212258825
0.8961075815576658,0.11841298915992446,0.28308095945668976,0.8331892398572238,0.2986277851262842,0.3314882229758176,0.0022323607970266956,0.4908693549697836,0.5807992828559645,0.6801377670462064,0.8206392743693731
0.008411236262692745,0.22564721158269682,0.4261501515163909,0.5402350698479692,0.08993395071974719,0.9525897349640271,0.3192594157311088,0.2577991417660894,0.07516868626811564,0.8313249283653831,0.4969021717376615
0.08127592617478083,0.5001450618092784,0.037641920775859095,0.8449383066790013,0.9128781219363908,0.5304966279211332,0.4211746281763904,0.8858695339783884,0.9471208284444345,0.04156589235406543,0.4295148031599957
0.2042580275214703,0.3530532975376055,0.1281358838800058,0.43112068913447354,0.006030080942157845,0.6296633746648528,0.2287380197178703,0.5775511814919918,0.36639062654430415,0.02307047578680657,0.3806223003664622
0.022008337536593866,0.0012887533492587262,0.7672159163347708,0.3788021433993456,0.48493579852424995,0.5404497975208589,0.19853392047165727,0.22120219901286978,0.9162170198810625,0.3731586285016062,0.45844553911302255
0.17767657692096514,0.4855355221804679,0.0,0.9154103454387332,0.1234984800543164,0.12404445485798021,0.036427841196076984,0.2692385327293697,0.7835935875614798,0.14881695462073602,0.48781119460245526
0.5812660827753339,0.0205633431323112,0.417468775584269,0.250790664986568,0.3083518228457569,0.3721807014411027,0.6432069959672275,0.8039664285467476,0.7584024951941538,0.558637581372087,0.6353060392602106
0.4188509074268903,0.475759759040888,0.5236457384559002,0.8444842253436717,0.9281462487014576,0.093601920435054,0.26159668125812874,0.043963305784230314,0.609053031670525,0.9177986953039374,0.6976967591504674
0.892425378479862,0.12767542193494122,0.05474271443881912,0.48389738206617283,0.16203348625509673,0.6210139340277347,0.05101922394135032,0.993178371489989,0.6292025042527841,0.3916413808002178,0.5595974320900473
0.4918932630476599,0.6118144012158859,0.9752029825033405,0.5140052409129456,0.9680099508545874,0.44372256051356374,0.2300035366723486,0.13028477521604764,0.6404695838658689,0.845360501218288,0.7585479674622184
0.3388505588417211,0.2336924662098992,0.22661014926713763,0.30815252960631434,0.20623414625492398,0.7771115579891088,0.8020638002338887,0.7968924119642611,0.6311483052586943,0.0001881506238549733,0.46567567802790916
0.25604972833705775,0.2074162528966868,0.3048549547361693,0.5730166570523638,0.7432309445496785,0.215761066388783,0.8517367686576723,0.3950622356966289,0.5558365696136868,0.16855412303888515,0.5910090696616982
0.4918932630476599,0.09333653081731806,0.49943660679640334,0.324913809518107,0.48969948508025274,0.15947199117542254,0.48258747115220046,0.49263348715598937,0.9903604583835282,0.030387353967953855,0.6332990160184995
0.5885552860143349,0.1937509235844069,0.23091090213419652,0.03865838098558877,0.8864703399859906,0.40290164565022657,0.4154598118218615,0.8815876426855893,0.7351574600945824,0.3282741287152603,0.6239449371490633
0.264732606428144,0.5596435686382539,0.0014653976935464774,0.2716428502615028,0.555229197591578,0.9267344207864223,0.9783504133727643,0.4132223759990306,0.7800029844032511,0.9086343707684449,0.5129948388778092
0.6225764432129623,0.6363296818797077,0.7309344752851025,0.0057319330527501045,0.5357507244227722,0.7090835303959349,0.19952892199048636,0.5379716431427591,0.8759251764560518,0.09695239140515892,0.6048837964535152
0.4067786818874517,0.23392875797899787,0.9689566349628161,0.978773826553269,0.19587413503120432,0.415579675074504,0.21435271346850127,0.04912430277162177,0.21631186013409998,0.6066891953981689,0.6768639527236593
0.5501186331975583,0.28538092458776226,0.22477427931704252,0.9661524201988481,0.1665786640825524,0.5146049111820972,0.29101144612700797,0.0021092878340332596,0.08391620287443938,0.4516904747047226,0.7142721931803231
0.433625493452384,0.4605980163956491,0.6644913107059991,0.3949346316545158,0.9185539568170431,0.07856607152769435,0.17166675736037998,0.24488611083183953,0.484701864265242,0.9389295782210578,0.6481505745691122
0.2912651151740713,1.0,0.7435135661648832,0.728515689120382,0.32855702695279776,0.9851239400182461,0.3786823740498833,0.681252449234709,0.5160206062954713,0.12253341946645394,0.41878597909730875
0.948482458460264,0.3779254466577522,0.8502765123249533,0.3455313019813179,0.37290224914409187,0.6647661764578476,0.9111988152114855,0.12118582989497448,0.8324602782373589,0.21209117259087812,0.842021427874819
0.762722054066834,0.24880429667478948,0.4235454567815886,0.671175164570096,0.7615302412427458,0.2811414320308483,0.6151298652222578,0.11367285571601254,0.44542485928503217,0.0295052998797094,0.8441322623812232
0.13615024266857795,0.2623214495089154,0.30358435714169696,0.8056594032308073,0.3395674288839938,0.5836127019107877,0.41132755914879915,0.4112691843861547,0.5730341119614972,0.4341201630599621,0.4845353157532918
0.8681021102544441,0.4436486416232946,0.32599768818090447,0.947140624083779,0.9542085923242767,0.10400929323919783,0.9348218649707426,0.6484625776573858,0.5290660333164967,0.2779322786938603,0.7619755642052323
0.4851835368225018,0.0,0.7141742964465533,0.3999971569776528,0.7395842858503601,0.9662557764355917,0.047128622597361954,0.7127834836403459,0.038121107365313184,0.870329731916184,0.6924837437313272
0.8943151814496714,0.39493390511499515,0.8185611183185711,0.7835030667196743,0.5987645030531006,0.16976123238737273,0.20925958696417107,0.17844813052839736,0.6175844376210661,0.6052194269522122,0.8359348325300385
0.7991505381649604,0.2257166946065445,0.18200105710848424,0.26556603726115524,0.8828785789423539,0.6462627462173973,0.5655731187676335,0.07945331654488064,0.8313169476003965,0.6143743653151879,0.8231654594436516
0.42265857350635144,0.5068123169800828,0.37174378190044854,0.9907644813007148,0.049688545465337075,0.24091695122504575,0.6153350515241558,0.941414045483083,0.15792566305102593,0.5321492947113979,0.46056811548611615
0.017925376886369585,0.05752079650621715,0.9039088265352077,0.025143757704344405,0.25761968882607533,0.7162722221162934,0.03820433670575266,0.26077385125794716,0.596612560743707,0.09184780957635087,0.40939684494064055
0.26534935591287045,0.37482293811314077,0.8084530269125502,0.6035367033680482,0.4660688721989241,0.7759399474317377,0.4024022063659863,0.8542470274309986,0.5958883075631719,0.4452096701808364,0.37442061237576474
0.539654241325193,0.3061167342977212,0.9870090868598459,0.6595752792860141,0.2274667473032732,0.6718268499431499,0.649002639596187,0.8644055551757192,0.16463847524113046,1.0,0.5413667828359784
0.631951829115044,0.40950190168563105,0.7558926186573977,0.6881461594654025,0.7455753717968263,0.6125011779924598,0.6980156622318171,0.7733149716803673,0.12374409551206517,0.8356340882459011,0.6362479298581742
0.2545063958634604,0.039492252231615815,0.394046835834437,0.11986552318452559,0.9212790535998483,0.8923833930102276,0.637966862602337,0.16881819455174796,0.9839713560089914,0.8938957578259838,0.5902916848216315
0.13538940193751703,0.3695570255018618,0.5919229716987268,0.9389051393468966,0.4247083008034127,0.07294133457569885,0.3197640688953151,0.8226597788807631,0.395147769973478,0.8236245797925174,0.3610165674950529
0.8343987410126856,0.35770383933279365,0.6624539096543088,0.18072790960219842,0.34288411302356314,0.3269652675434518,0.09227334327170114,0.7700385608755244,0.2281438773518642,0.10304529793957311,0.6330061512249305
0.984608870022148,0.35717555293417735,0.07861641275364334,0.6227823873623586,0.9637185732260032,0.243769461005785,0.42652335715045353,0.5972801338037318,0.1718083854423289,0.22752002556765913,0.7890921721276873
0.5236314674527427,0.3846169126040138,0.5456807904048676,0.22226622268606883,0.4458388193824976,0.9885856614577531,0.1275771229482616,0.3374119156875124,0.6701938001576804,0.0030705059474654965,0.6784007716104604
0.1678722457674271,0.43137832711350244,0.7108665452685893,0.3068992919812873,0.49013584312611647,0.3858426211311059,0.9480607786277773,0.26261853802639784,0.6117903283941879,0.30362357351668956,0.5368175216004951
0.26899725007494174,0.5137269759025298,0.167677012535846,0.5464038388289162,0.35242314693623733,0.7314270999014649,0.4746765259150445,0.12181098401272132,0.6460420439850753,0.10861405651456892,0.5441176387808934
0.01382660230199411,0.17082298916078262,0.7823340036337517,0.4169969261273021,0.9115974085325154,0.6832100724158394,0.31645350482006407,0.5101978421033628,0.08813592133732691,0.4729995505299877,0.4405893848813692
0.914159281965864,0.5265804931955103,0.5850428453814425,0.15974724327455714,0.5702256371953873,0.20731410033701714,0.7663837121625117,0.5858026818317984,0.8970864602979256,0.6774456560999736,0.6593061759035881
0.11367771191709462,0.3171905191886553,0.9543008131934899,0.17046979328302803,0.7638865455032127,0.2344157427453979,0.4974991597043725,0.3595784923398325,0.39067608121056296,0.8749316132254445,0.5733748355095616
0.5747087724035156,0.047312287879799506,0.0425037798429454,0.4179493392727138,0.8136321628334393,0.276993582700106,0.3092141097930077,0.47575381516062093,0.3144566712144746,0.7495748332392921,0.7374377153600141
0.27075377642756526,0.03545387940549287,0.2658970244369133,0.7574595264573232,0.34259990646001315,0.40772968546292887,0.8121374112503603,0.3637595463563737,0.46408164828606036,0.9390470259525001,0.5333879366675132
0.5522599781794805,0.21209795296041642,0.6028629841542632,0.8982955072548506,0.48969948508025274,0.22971097807066876,0.8674306182039396,0.6416224558814638,0.39147914723975125,0.053874967399069676,0.6428572496482028
0.6499826071899171,0.5008532034762583,0.297199375623304,0.08356583353822583,0.8503810552334596,0.013560324886679354,0.6729038705984538,0.9022238492820222,0.8670016165050066,0.012133653324465562,0.5839748278462896
0.8291846842220671,0.45137775849768175,0.7159810856953589,0.3928809915938456,0.3640551627348265,0.8792173856623275,0.045625855591645614,0.16389827543398958,0.9329646220410316,0.6616476297750066,0.7557144954507606
0.20278580914005798,0.5032354686552933,0.7606600859648581,0.09970141455632164,0.7957197137298433,0.9660273782447923,0.5660082500236525,0.3816778431984954,0.3044983560563781,0.2894581013209575,0.529967115046227
0.006395234070632195,0.32937315791409183,0.10272938670171639,0.01595657328936767,0.9431131559095838,0.33769420522834004,0.7633686203592667,0.14081577207505402,0.8673619450700742,0.2535870628885832,0.480542558586781
0.1329067573497693,0.2799912507214506,0.5149710171792391,0.6617904073668165,0.6246045832936837,0.33460961903410613,0.13534097429921665,0.6255386761345535,0.7845991680950775,0.33101553719131305,0.4328152269856715
0.8998085929489399,0.09241673270281836,0.49943660679640334,0.6024561548900427,0.48969948508025274,0.0009142375963566707,0.22769042610908607,0.7296044788597169,0.9345178897449132,0.2698910333362868,0.7794697855948888
0.873550989617812,0.2082243146123322,0.3700798987578552,0.1625438202874433,0.8069074151561777,0.67870481005499,0.8828038215392753,0.9329183913505613,0.24655032285905343,0.5116637855042929,0.6856060944929537
0.5957085995542163,0.2760317104133375,0.9349615219510191,0.2334151924429696,0.8469410820102912,0.8248929976942794,0.01873023354305642,0.2790037556678019,0.5791661760957135,0.4403367650954009,0.7574262492757762
0.5988276860996479,0.054707811098890724,0.8293115234487459,0.02307965096854009,0.39592585648032186,0.14139067402449967,0.7527800113842414,0.9512413496779352,0.2754669169746361,0.5126564742126503,0.6772905663812864
0.6636661390452292,0.1392929393154411,0.6987285069452659,0.835208942940844,0.05134988635839832,0.1545385694666237,0.47327619703288293,0.06310599598859117,0.8273513773493482,0.6730293604986455,0.7056151832541175
0.17158247189128042,0.38124509743832935,0.7158833432269601,0.9751056163328382,0.4027643908126666,0.7892930790840609,0.44622182950662376,0.6035794248357144,0.0051028419287058036,0.38728977633676304,0.3513295450952602
0.9142729800826329,0.46930707395655713,0.4627182224563856,0.13495401346048047,0.6752660154464292,0.6143047911217163,0.005679364485503499,0.056967841064609066,0.5669746167234231,0.25139253211822826,0.7504452759537809
0.4161837745025295,0.6376196038288194,0.9230049863499378,0.23107500900543787,0.45134934365919,0.03894285182810009,0.8195825493415032,0.8947288135943233,0.3404004421258552,0.16623874840310887,0.43194448979431505
0.3803758049749871,0.5958214232089445,0.6961088131185001,0.8687079656541874,0.7506449006224329,0.6206040795570225,0.3591031511890686,0.5302766637006752,0.32381054014041677,0.3496127535580854,0.4980324397192411
0.5168255437436305,0.40965547028521304,0.7305699442459505,0.9268259187788337,0.3577678972012368,0.3048168730623342,0.5404006139848205,0.670002673948651,0.6474019976720948,0.742160082801221,0.5607901296694965
0.042543015024360115,0.2678486131152834,0.8635711626635235,0.419433560159013,0.6361647238231951,0.36503581315148814,0.6772048535261896,0.8324453220064592,0.8548576920450217,0.757066681074613,0.3822126007048346
0.16244968029208587,0.40556252585539115,0.2746616776424655,0.050023892061551056,0.18681527326515912,0.7688012158075264,0.7025836805825444,0.15027042490727752,0.6115393608295275,0.6672179531394271,0.4182710331885781
0.7370235850695617,0.5013367325018655,0.8088312396650973,0.03878093471734917,0.7510521153982088,0.810288494421382,0.9564336539218927,0.03840187386606276,0.8565533944550845,0.2341035521939784,0.6949250142478176
